Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,RSI,RSI_7,STOCH_K,STOCH_D,ATR,BB_upper,BB_middle,BB_lower,BB_width,BB_position,Volume_SMA,Volume_ratio,VWAP,OBV,GAP,GAP_abs,Price_change,Volatility,High_Low_ratio,MOM_10,ROC_10,Spread,Close_to_High,Close_to_Low,Trend_strength,Above_VWAP
2025-05-27 19:00:00+00:00,2681.208984375,2687.4384765625,2673.861328125,2686.105712890625,0,0.0,0.0,2681.39755859375,2620.1215942382814,2580.82095703125,2656.692283591714,2622.6530870731935,34.039196518520384,28.245785157759087,5.793411360761297,85.327062834629,75.22261327946214,82.36119791576745,85.75492072952183,26.289463588169642,2731.1778250262846,2620.1215942382814,2509.0653634502783,0.08477181443198578,0.7970752662149213,768780595.2,0.0,2622.8451250300723,38919965696.0,-0.009714749639429828,0.009714749639429828,0.0017289887127720505,0.0055845789637478434,0.005054584550542165,48.00048828125,1.8195062059496676,13.5771484375,0.0004959234168514759,0.004579289373324072,0.02281219389892409,1
2025-05-27 20:00:00+00:00,2687.63916015625,2693.50634765625,2668.4755859375,2668.768310546875,957075456,0.0,0.0,2681.71328125,2625.990588378906,2583.8663720703125,2658.550133892508,2626.0690295527256,32.48110433978218,29.092848994163706,3.3882553456184716,77.40656928188865,57.41293022169431,69.99987873769405,77.90430782005483,25.291695731026785,2734.1205427179534,2625.990588378906,2517.8606340398587,0.08235364956566646,0.6978069926573587,816634368.0,1.1719754807086444,2625.5361674011588,37962890240.0,0.057088120481110796,0.057088120481110796,-0.006454475064234355,0.00569569094987422,0.009379143786978189,30.814697265625,1.1681288522467903,25.03076171875,0.009184324785757703,0.00010969731591985271,0.02087955430633667,1
2025-05-27 21:00:00+00:00,2669.3505859375,2675.5439453125,2660.900634765625,2661.595947265625,498800640,0.0,0.0,2679.714599609375,2632.5763305664063,2586.49263671875,2659.018720565295,2628.7006530870144,30.318067478280682,29.337892690987104,0.9801747872935778,68.15845588473579,51.48036843761187,52.43343141421993,68.2648360225605,23.234218052455358,2731.7313732951307,2632.5763305664063,2533.421287837682,0.07532928225286506,0.646334547898954,781549516.8,0.6382201374038391,2634.0334103246037,37464089600.0,0.021818131919652557,0.021818131919652557,-0.002687518153188906,0.0052558674383853385,0.005501703052230268,10.35595703125,0.3906080577162127,14.643310546875,0.0052131448153978615,0.00026130720212378164,0.017710527809976524,1
2025-05-27 22:00:00+00:00,2663.67333984375,2670.0859375,2655.665283203125,2661.518798828125,270739456,0.0,0.0,2671.891650390625,2638.8217041015623,2589.2528662109376,2659.403347990346,2631.1316268456153,28.27172114473069,29.124658381735824,-0.8529372370051327,61.368248746805676,46.53499612148697,43.610518913419924,55.347943021777986,21.902151925223215,2727.732034839505,2638.8217041015623,2549.9113733636195,0.06738638734079537,0.6276403683249185,795086489.6,0.34051572947265935,2634.5013706804093,37193350144.0,0.07805063650849023,0.07805063650849023,-2.8985781098445074e-05,0.005287311005937694,0.005418204937430635,14.429931640625,0.5451245637988962,14.420654296875,0.0032085628973786543,0.002204161669779331,0.012425216122322074,1
2025-05-27 23:00:00+00:00,2660.74658203125,2664.232421875,2653.92822265625,2663.94189453125,0,0.0,0.0,2668.3861328125,2644.5232421875,2592.181767578125,2660.101585919716,2633.5620170445513,26.539568875164605,28.607640480421583,-2.0680716052569785,60.59365383806856,45.21162759413484,42.62520294742101,46.223051091686976,21.228306361607142,2723.496597295791,2644.5232421875,2565.5498870792085,0.05972596787840372,0.6229443292432149,739098828.8,0.0,2640.909187010506,37193350144.0,-0.029014140242594168,0.029014140242594168,0.0009104184062844745,0.005254188236409295,0.003868027016618971,7.880859375,0.2967122844952389,10.30419921875,0.00010904729683663871,0.003773150980314595,0.008957736906344585,1
2025-05-28 00:00:00+00:00,2662.127685546875,2662.127685546875,2643.870361328125,2658.70947265625,93052928,0.0,0.0,2662.906884765625,2649.5568725585936,2594.3643359375,2659.8874146484136,2635.4247915343067,24.46262311410692,27.77863700715865,-3.316013893051732,58.16999619445929,12.596329356003665,36.25220788952524,40.829309916788745,22.134033203125,2717.36366219412,2649.5568725585936,2581.750082923067,0.051183494370549275,0.5674902922469364,743751475.2,0.1251129323474315,2641.0205393071938,37100297216.0,-0.06810242325853096,0.06810242325853096,-0.001964165166568166,0.005329131589177525,0.006866987313401176,-0.221435546875,-0.008327991757583636,18.25732421875,0.0012840153795713987,0.005612647104478566,0.005021237688559359,1
2025-05-28 01:00:00+00:00,2658.828125,2658.828125,2639.1259765625,2639.1923828125,0,0.0,0.0,2656.99169921875,2652.9991088867187,2596.1058447265623,2656.7035635967345,2635.7038723697283,20.999691227006224,26.422847851128164,-5.42315662412194,45.479512288962376,12.517478581972938,4.551232990439622,27.80954794246198,21.912353515625,2710.0045680969693,2652.9991088867187,2595.993649676468,0.04297435232397938,0.378899966200641,743751475.2,0.0,2641.0205393071938,37100297216.0,0.004462779591764023,0.004462779591764023,-0.007340813294749005,0.005667169388548657,0.007465218741084753,-27.997314453125,-1.0496934088275593,19.7021484375,0.00738511150941733,2.5162213016634812e-05,0.0015128076141901294,0
2025-05-28 02:00:00+00:00,2635.3310546875,2641.47314453125,2622.250732421875,2639.666259765625,0,0.0,0.0,2652.60576171875,2656.493688964844,2597.4737158203125,2654.08243993041,2635.997382547202,18.085057383208095,24.75528975754415,-6.670232374336056,47.135861690843015,5.54620748967038,19.612608773352765,20.138683217772567,22.188807896205358,2698.6535855480715,2656.493688964844,2614.333792381616,0.03174101015813528,0.30043322490130075,618494054.4,0.0,2655.4492557131684,37100297216.0,-0.1463071866282484,0.1463071866282484,0.00017955377418155116,0.005662048378749779,0.007282137292265785,-31.923095703125,-1.1949102745816211,19.222412109375,0.0006840443444847688,0.006641442455682053,0.0014728859118876758,0
2025-05-28 03:00:00+00:00,2639.44677734375,2648.591552734375,2634.915283203125,2647.116943359375,2460635136,0.0,0.0,2649.725390625,2658.505725097656,2599.2483984375,2653.010825073328,2636.821053718474,16.189771354853747,23.042186077006072,-6.852414722152325,46.507766133291135,24.435578719184562,28.003244298420466,17.38902868740431,20.704153878348215,2694.0110533650018,2658.505725097656,2623.0003968303104,0.026710740497684255,0.3396186953613474,682124492.8,3.6073109263376977,2658.1762700790605,39560932352.0,-0.008314779228738097,0.008314779228738097,0.0028225854560914865,0.004776223197361967,0.005166477274666175,-53.5166015625,-1.9816313717619969,13.67626953125,0.0005567522759323273,0.004630759946641282,0.0033169424171768536,0
2025-05-28 04:00:00+00:00,2646.746337890625,2651.646240234375,2636.236572265625,2648.166748046875,99907584,0.0,0.0,2646.570361328125,2659.2522094726564,2601.1282763671875,2652.265582453874,2637.661475520578,14.604106933295952,21.35457024826405,-6.750463314968098,45.736521063075116,31.463733538220993,29.185488638082013,25.600447236618436,19.270281110491073,2693.1102065932964,2659.2522094726564,2625.3942123520164,0.025464299324473784,0.3362947845632652,623346073.6,0.16027627064851058,2660.647556621226,39660839936.0,-0.014000343644798553,0.014000343644798553,0.0003965841743915899,0.004240883459205287,0.005818994585637488,-33.302734375,-1.2419583587772671,15.40966796875,0.0013122007508786138,0.004525457201664193,0.00478891601289268,0
2025-05-28 05:00:00+00:00,2647.522216796875,2647.522216796875,2636.96533203125,2641.162841796875,0,0.0,0.0,2643.06103515625,2659.4050903320312,2602.73291015625,2650.557468506643,2637.920835985489,12.636632521154297,19.6109827028421,-6.974350181687804,39.58775291741384,26.413044708225357,21.297994308730736,26.16224241507776,19.152692522321427,2692.886559380508,2659.4050903320312,2625.9236212835544,0.025179668317696264,0.22757693951923305,623346073.6,0.0,2660.647556621226,39660839936.0,-0.024338771358539513,0.024338771358539513,-0.0026448131542946562,0.004272937919788441,0.003997059400715627,-44.94287109375,-1.6731609213319156,10.556884765625,0.0024020100604458527,0.001591795582079824,0.006188204270154664,0
2025-05-28 06:00:00+00:00,2640.778076171875,2640.778076171875,2626.133544921875,2628.891845703125,0,0.0,0.0,2641.000927734375,2658.952001953125,2603.9998486328127,2647.2242957676403,2637.252021890499,9.97227387714156,17.683240937701992,-7.7109670605604315,33.93057645906495,16.93315459985351,7.478932680807775,19.320805209206863,18.666538783482142,2693.8701863405754,2658.952001953125,2624.033817565675,0.026264621822282813,0.0695630116896371,564799692.8,0.0,2662.999980437268,39660839936.0,-0.014568038702915818,0.014568038702915818,-0.004646058129986974,0.004401212931827557,0.005570610017272569,-39.87646484375,-1.4941898360438284,14.64453125,0.0045010334552536575,0.0010503276905257522,0.006828380653274347,0
2025-05-28 07:00:00+00:00,2629.021484375,2642.47021484375,2627.810302734375,2636.49365234375,0,0.0,0.0,2640.36640625,2658.2146850585937,2605.3181298828126,2645.57342754858,2637.1958463685173,8.377581180062862,15.822108986174166,-7.444527806111305,21.214710993362388,29.938091962537698,16.730571240934104,15.169166076824228,16.871808733258927,2694.4176442941925,2658.2146850585937,2622.011725822995,0.027238551828857177,0.20001025919608997,545519001.6,0.0,2663.4156226769555,39660839936.0,0.004931304879920869,0.004931304879920869,0.002891639172242888,0.004292638710503415,0.005560382099286624,-25.102294921875,-0.943129438849037,14.659912109375,0.0022617331565091625,0.0033044050403255964,0.006769702932046502,0
2025-05-28 08:00:00+00:00,2636.7646484375,2645.281494140625,2631.05419921875,2642.5556640625,0,0.0,0.0,2639.454150390625,2657.9880249023436,2606.4664013671877,2645.1091562430292,2637.592869901405,7.516286341624436,14.160944457264222,-6.6446581156397855,30.208382484050333,54.01220904494513,28.49590390011752,17.568469273953156,15.798287527901786,2694.5393625305283,2657.9880249023436,2621.436687274159,0.027503011515281454,0.28889471848023834,519885926.4,0.0,2664.2206164842146,39660839936.0,0.01027865527038512,0.01027865527038512,0.0022992703636366407,0.004318163861656283,0.005383914940888263,-18.963134765625,-0.712492986109079,14.227294921875,0.00103044991021288,0.004371428322215931,0.007013617447598409,0
2025-05-28 09:00:00+00:00,2643.15966796875,2643.15966796875,2625.033935546875,2627.088134765625,0,0.0,0.0,2635.238427734375,2656.5393798828127,2607.396142578125,2642.336691400352,2636.8147413728284,5.521950027523417,12.43314557131606,-6.911195543792644,22.96247746276603,38.948474838045385,6.788801595269013,17.33842557877357,16.123186383928573,2695.6212637316407,2656.5393798828127,2617.4574960339846,0.029423154156707487,0.12321103518055165,476888064.0,0.0,2664.956312303981,39660839936.0,0.022856809204217184,0.022856809204217184,-0.005853246350578711,0.00442102948326661,0.00689955246723844,-36.853759765625,-1.383429565084783,18.125732421875,0.006080424651559496,0.0007825419667658686,0.008108198528458632,0
2025-05-28 10:00:00+00:00,2627.441162109375,2641.9072265625,2616.070068359375,2641.9072265625,0,0.0,0.0,2635.3873046875,2655.688195800781,2608.8668359375,2642.270619886836,2637.191962497989,5.07865738884675,10.9622479348222,-5.88359054597545,37.40357160030499,45.94733183677655,43.442868578231156,26.24252469120592,16.1807861328125,2695.2888604172813,2655.688195800781,2616.087531184281,0.02982327871104549,0.326000783424489,413101260.8,0.0,2665.886692581295,39660839936.0,0.013437971078252203,0.013437971078252203,0.005640881095980932,0.004621987672221579,0.009779737132080465,-16.80224609375,-0.631969993959637,25.837158203125,0.0,0.009876324994356266,0.007684180166952886,0
2025-05-28 11:00:00+00:00,2641.337158203125,2657.483642578125,2641.337158203125,2656.52197265625,0,0.0,0.0,2640.913330078125,2655.1548095703124,2610.725888671875,2644.463135697515,2638.623815102305,5.839320595210211,9.937662466899802,-4.098341871689591,47.77582527659047,55.366916222599286,74.88892605164317,41.706865408381134,16.288155691964285,2694.3888728083966,2655.1548095703124,2615.920746332228,0.029553126692777303,0.5174231646317287,413101260.8,0.0,2665.886692581295,39660839936.0,-0.02157790983889849,0.02157790983889849,0.005531892243152647,0.004746529561677784,0.0060780541404124614,17.32958984375,0.6566247294667632,16.146484375,0.00036187237673532686,0.005748911836554435,0.005360949255747125,0
2025-05-28 12:00:00+00:00,2656.750732421875,2676.891845703125,2654.11474609375,2666.874267578125,0,0.0,0.0,2646.989453125,2654.919055175781,2612.8638671875,2647.911002140686,2640.716441211625,7.194560929061026,9.389042159332048,-2.1944812302710215,52.15356945104399,65.83440586020666,83.52961954994662,67.28713805994035,16.885044642857142,2693.79231876733,2654.919055175781,2616.045791584232,0.029283953886100805,0.6537716581756593,355911168.0,0.0,2664.9703520753947,39660839936.0,0.008611250649519892,0.008611250649519892,0.003896935552738512,0.0048184207195323195,0.008540747453407176,27.2080078125,1.0307366589182296,22.777099609375,0.0037422423849809055,0.004807449076251921,0.002973369291227222,1
2025-05-28 13:00:00+00:00,2667.225341796875,2686.291748046875,2658.980224609375,2658.980224609375,0,0.0,0.0,2650.274365234375,2652.836389160156,2614.7034423828127,2649.6139594435613,2642.069314055903,7.54464538765842,9.020162804997323,-1.475517417338903,48.0888766849162,69.58584959633843,61.106707274674235,73.17508429208804,18.099853515625,2685.3383697491863,2652.836389160156,2620.334408571126,0.02450356962972733,0.594514785528062,355911168.0,0.0,2664.9703520753947,39660839936.0,0.013164258361112085,0.013164258361112085,-0.002960035673492345,0.0041038798470941626,0.01027142781459094,11.86328125,0.44815856283797845,27.3115234375,0.010166998226219255,0.0,0.0009635362843502751,0
2025-05-28 14:00:00+00:00,2657.75634765625,2658.6787109375,2623.333251953125,2629.225341796875,174848000,0.0,0.0,2650.701806640625,2650.2241821289062,2615.8702197265625,2646.477249036379,2641.1179087033825,5.359340332996453,8.28799831059715,-2.9286579776006967,40.447870511131114,46.32782299147176,18.733920202483763,54.456749009034894,19.212384905133927,2681.4076934327354,2650.2241821289062,2619.040670825077,0.023532734712864684,0.1633021835252288,227752960.0,0.7677090124317155,2653.6807593791536,39485991936.0,-0.04602805774175312,0.04602805774175312,-0.011190336256401201,0.00451738902362245,0.013443297697799868,-18.94140625,-0.715264862530655,35.345458984375,0.0110781979858857,0.002246031776314816,0.0001816597855367692,0
2025-05-28 15:00:00+00:00,2629.64599609375,2639.166748046875,2618.232421875,2628.049072265625,151945216,0.0,0.0,2647.93017578125,2647.3213500976562,2617.4125,2643.6421449178015,2640.14984674503,3.4922981727713704,7.328858283031995,-3.836560110260624,45.90295194273845,42.2901955899488,17.058839890414006,32.29982245585736,19.300397600446427,2675.059511587535,2647.3213500976562,2619.5831886077776,0.020955643702911544,0.1526035469390516,235350220.8,0.6456132290146549,2652.8533515650306,39334046720.0,0.015999172463000637,0.015999172463000637,-0.0004473825474563542,0.0044748738494332346,0.007965728795858308,-13.11376953125,-0.49651499421854073,20.934326171875,0.004212570421887013,0.0037493426132103975,0.0002316645035356532,0
2025-05-28 16:00:00+00:00,2627.553466796875,2643.004638671875,2627.553466796875,2639.71630859375,0,0.0,0.0,2644.56904296875,2645.86875,2619.1984765625,2643.038170098717,2640.1177328078984,2.920437290818427,6.447174084589282,-3.526736793770855,50.017001978864464,56.99400455945546,33.67370353373107,23.15548787554297,19.031023297991073,2671.866078674005,2645.86875,2619.871421325995,0.019651260988667766,0.3816716616657241,187496448.0,0.0,2648.791456849892,39334046720.0,-0.018858303445709313,0.018858303445709313,0.004439504745650247,0.00444950500292155,0.005853345613200105,10.824462890625,0.4117500272336188,15.451171875,0.0012441635667266194,0.004628960723566984,0.0004923661785240472,0
2025-05-28 17:00:00+00:00,2639.77001953125,2661.795654296875,2639.77001953125,2653.593017578125,0,0.0,0.0,2641.91279296875,2645.468603515625,2620.9410498046873,2644.6619927878564,2641.1159020501373,3.546090737719169,5.86695741521526,-2.320866677496091,52.10794161400654,56.54034614028711,53.43499242076572,34.72251194830363,19.631243024553573,2670.681204575549,2645.468603515625,2620.256002455701,0.019060971675429025,0.6611181258766243,162556416.0,0.0,2646.8269425688186,39334046720.0,0.002034723857451686,0.002034723857451686,0.0052568940606225745,0.0045995639938394275,0.008300306271429409,17.099365234375,0.6485646274617148,22.025634765625,0.0030816177438372,0.00523644027494849,0.0013399984561763046,1
