Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,RSI,RSI_7,STOCH_K,STOCH_D,ATR,BB_upper,BB_middle,BB_lower,BB_width,BB_position,Volume_SMA,Volume_ratio,VWAP,OBV,GAP,GAP_abs,Price_change,Volatility,High_Low_ratio,MOM_10,ROC_10,Spread,Close_to_High,Close_to_Low,Trend_strength,Above_VWAP
2025-04-15 10:00:00+00:00,1647.9188232421875,1649.8748779296875,1627.140625,1632.7320556640625,0,0.0,0.0,1640.1216796875,1634.6142822265624,1627.12244140625,1637.920731430967,1635.885618795771,2.035112635195901,2.158239667391915,-0.12312703219601406,47.584006933791756,43.12997086020909,50.57734523137986,73.64215239909372,12.71575927734375,1650.0297159436893,1634.6142822265624,1619.1988485094355,0.018861249268089155,0.43894993170355273,282285107.2,0.0,1632.5146639084721,11443068928.0,0.029312834108698303,0.029312834108698303,-0.008925298583744024,0.007850819245614562,0.01392405621658543,2.6934814453125,0.1652403500084923,22.7342529296875,0.010390377170380537,0.00343635367352622,0.0033731177395777416,1
2025-04-15 11:00:00+00:00,1632.697021484375,1632.697021484375,1624.314453125,1631.3990478515625,0,0.0,0.0,1639.15166015625,1634.7718383789063,1627.221455078125,1636.9173954956739,1635.5532802073112,1.3641152883626546,1.9994147915860632,-0.6352995032234086,53.89229731596525,40.1728020364206,45.99206253259784,62.69293228168356,11.72564697265625,1649.9762686938136,1634.7718383789063,1619.567408063999,0.018601287296439516,0.38908527128316955,254673971.2,0.0,1632.9772534425183,11443068928.0,-0.0021457396861881877,0.0021457396861881877,-0.0008164277830374767,0.004906162785343744,0.005138269738733912,-2.921142578125,-0.17873747110454455,8.382568359375,0.0007949874445366725,0.0043615906470157485,0.002684702913803748,0
2025-04-15 12:00:00+00:00,1631.7998046875,1641.67041015625,1629.8553466796875,1641.67041015625,48112640,0.0,0.0,1638.6195068359375,1635.4152465820312,1627.7174389648437,1637.648628520378,1636.0064009442697,1.6422275761083256,1.9279773484905158,-0.28574977238219024,62.9494142567943,52.0673798154703,73.49708426457042,56.688830676182704,11.826224190848214,1650.645096834627,1635.4152465820312,1620.1853963294352,0.018625055972085233,0.7053586696675707,250884812.8,0.19177183131588904,1633.1636968979574,11491181568.0,0.024565224337066306,0.024565224337066306,0.00629604529818395,0.005097994914997816,0.007196976569394323,13.3504638671875,0.8198919320255935,11.8150634765625,0.0,0.007249148521451268,0.0019518292064491603,1
2025-04-15 13:00:00+00:00,1641.97509765625,1657.6964111328125,1629.888671875,1629.888671875,0,0.0,0.0,1636.6252197265626,1634.5337341308593,1628.2621435546876,1636.4547890364738,1635.5532358280275,0.9015532084463302,1.7226925204816788,-0.8211393120353485,54.46819242671108,44.53744687364367,31.293148949646366,50.260765248938206,13.127519880022321,1648.8258550438268,1634.5337341308593,1620.2416132178919,0.01748770381978942,0.3374956983590589,250884812.8,0.0,1633.1636968979574,11491181568.0,0.018559602348622497,0.018559602348622497,-0.00717667700432556,0.004650925036423891,0.017061128000738165,-8.2884521484375,-0.5059557984841521,27.8077392578125,0.016774928793390854,0.0,0.001283207639756921,0
2025-04-15 14:00:00+00:00,1628.9610595703125,1635.757080078125,1608.9486083984375,1621.06982421875,1382465536,0.0,0.0,1631.352001953125,1633.5954284667969,1628.63185546875,1634.0878713722086,1634.4803905236365,-0.39251915142790494,1.299650186099762,-1.692169337527667,45.124256082734746,30.272172931785946,24.865153176976126,43.21846213039763,13.960614885602679,1648.8533001544563,1633.5954284667969,1618.3375567791375,0.01868011065870773,0.08953632248141144,281158144.0,4.91703891742862,1629.268436111173,10108716032.0,-0.05691261745014697,0.05691261745014697,-0.005410705533712923,0.004688751039643422,0.016537518174214016,-18.1710205078125,-1.1085021805226893,26.8084716796875,0.008978873475928056,0.007533625223976589,0.0013839172626343259,0
2025-04-15 15:00:00+00:00,1620.89892578125,1629.68896484375,1613.675048828125,1619.0120849609375,0,0.0,0.0,1628.6080078125,1632.9127685546875,1629.6078002929687,1631.7685196166285,1633.3345901115847,-1.5660704949561932,0.726506049888571,-2.2925765448447644,41.47173794180292,31.56424400090674,20.643959313070003,25.600753813230835,13.952915736607142,1649.508905242499,1632.9127685546875,1616.3166318668762,0.020327034006232744,0.08120724554049243,281158144.0,0.0,1629.268436111173,10108716032.0,-0.010542324269243732,0.010542324269243732,-0.0012693711443331201,0.004606733675935437,0.00989116521388497,-20.5992431640625,-1.2563491609696944,16.013916015625,0.006551483205162507,0.003307379721021488,0.0026588811672096425,0
2025-04-15 16:00:00+00:00,1620.3619384765625,1627.177001953125,1619.7275390625,1621.966064453125,136723456,0.0,0.0,1626.7214111328126,1632.1689453125,1630.3499584960937,1630.260449591474,1632.4924770998468,-2.2320275083727665,0.13479933823630352,-2.36682684660907,46.3358351952987,25.472277015891066,26.703677549569043,24.070930013205057,13.35430908203125,1649.3467932105857,1632.1689453125,1614.9910974144143,0.021049105176788888,0.20302214456934362,287994316.8,0.47474359049574133,1629.0950984041692,10245439488.0,0.0833751352546308,0.0833751352546308,0.001824556789678855,0.004584713690255785,0.004592859896323861,-14.2830810546875,-0.8729160283383814,7.449462890625,0.0032024404805041083,0.0013820382358385168,0.00335859935609944,0
2025-04-15 17:00:00+00:00,1622.406494140625,1625.842041015625,1613.505615234375,1616.1431884765625,0,0.0,0.0,1621.615966796875,1631.698504638672,1630.9466577148437,1628.0885632661032,1631.2814186833073,-3.1928554172041004,-0.5307316128517773,-2.662123804352323,36.67335083621028,30.728345340064664,14.75877819012275,20.702138350920603,13.261213030133929,1650.1103848516327,1631.698504638672,1613.2866244257111,0.022567747853685722,0.07757393644242089,287994316.8,0.0,1629.0950984041692,10245439488.0,0.02715406303204616,0.02715406303204616,-0.0035900109775266476,0.004395498719286544,0.0076332504874637875,-28.18798828125,-1.7142524985039376,12.33642578125,0.0059654334765533905,0.0016346848856825147,0.00623864142341317,0
2025-04-15 18:00:00+00:00,1616.057861328125,1618.058837890625,1606.0731201171875,1610.45654296875,0,0.0,0.0,1617.729541015625,1631.1817993164063,1631.2556103515626,1625.3759447588182,1629.7388352970438,-4.362890538225656,-1.297163397926553,-3.065727140299103,33.51256410005412,27.905575087895528,8.491172812356645,16.651209517349482,13.584786551339286,1651.376312765268,1631.1817993164063,1610.9872858675446,0.024760591930739775,-0.013140769648613609,251239168.0,0.0,1630.3100015610423,10245439488.0,-0.0052796775091403,0.0052796775091403,-0.0035186520280873212,0.004416121747029755,0.007442434771535512,-29.403564453125,-1.793053219603723,11.9857177734375,0.004698404497938837,0.002729279754861138,0.008353071282496773,0
2025-04-15 19:00:00+00:00,1610.4918212890625,1612.2666015625,1599.2679443359375,1607.6300048828125,958718976,0.0,0.0,1615.0415771484375,1630.4776123046875,1630.5992358398437,1622.6458001625097,1628.101144155249,-5.455343992739245,-2.1287995168890914,-3.3265444758501532,32.1826463895497,7.394494235417426,14.311620696715318,12.520523899731572,13.975533621651786,1652.919409106734,1630.4776123046875,1608.0358155026408,0.027527880950570096,-0.009041402152597147,268219955.2,3.574376020177637,1627.248750389164,9286720512.0,0.00219057884340469,0.00219057884340469,-0.001755116024880099,0.00442232827585427,0.008085602524885714,-39.805908203125,-2.4162340936565796,12.9986572265625,0.0028758250497740406,0.005228680144869139,0.009601733675887196,0
2025-04-15 20:00:00+00:00,1607.4947509765625,1613.3602294921875,1590.1639404296875,1595.1966552734375,20473856,0.0,0.0,1610.2784912109375,1628.7355163574218,1629.917275390625,1618.4228547949601,1625.663774608448,-7.240919813487835,-3.1512235762088405,-4.089696237278995,29.228410769785697,7.27581593229003,7.452288937974716,10.085027482348893,15.216081891741071,1656.173936852111,1628.7355163574218,1601.2970958627327,0.033692911119238875,-0.11116603068452831,226319257.6,0.09046448904576117,1626.5746451989069,9266246656.0,-0.008413248436468394,0.008413248436468394,-0.007733962150253126,0.004506051383924857,0.014541335067257808,-37.535400390625,-2.298932042181205,23.1962890625,0.01125822608411952,0.0031649031372136894,0.011570376031988676,0
2025-04-15 21:00:00+00:00,1595.025146484375,1605.872802734375,1590.620361328125,1605.003173828125,0,0.0,0.0,1606.8859130859375,1627.2696655273437,1630.25337890625,1616.35828849237,1624.1333597358314,-7.775071243461298,-4.075993109659332,-3.699078133801966,30.44226256023485,30.683385874382864,21.973479192951885,14.579129609213973,15.60693359375,1656.5241892107158,1627.2696655273437,1598.0151418439716,0.03595534815539216,0.11943506685985292,220431104.0,0.0,1626.3677462667372,9266246656.0,-0.010751576521648433,0.010751576521648433,0.006147529536417284,0.004721694135233645,0.009503059965838634,-26.3958740234375,-1.6179900348844145,15.25244140625,0.000541530378227499,0.009042266055233155,0.012700132170323668,0
2025-04-15 22:00:00+00:00,1604.4332275390625,1604.4332275390625,1585.5284423828125,1590.405517578125,0,0.0,0.0,1601.73837890625,1625.3739440917968,1630.2025854492188,1612.365554505563,1621.6350010574827,-9.2694465519196,-5.114683798111385,-4.154762753808215,27.65671602280146,23.574861359500062,6.757949932341001,12.061239354422534,16.508091517857142,1658.938229966547,1625.3739440917968,1591.8096582170467,0.041300386285575266,-0.02091718328465958,220431104.0,0.0,1626.3677462667372,9266246656.0,-0.03551060199483032,0.03551060199483032,-0.009095094943135096,0.005034962531395152,0.011886770353411671,-51.264892578125,-3.12272745253694,18.90478515625,0.008743093648374329,0.003075993507869833,0.014861345062194616,0
2025-04-15 23:00:00+00:00,1590.8167724609375,1596.8768310546875,1586.0467529296875,1587.3021240234375,644774912,0.0,0.0,1597.1074951171875,1622.8301940917968,1630.0657373046874,1608.5096421236976,1619.0918249808867,-10.582182857189082,-6.208183609926925,-4.373999247262157,21.68775934802349,18.06754723516036,2.4577131258457374,10.39638075037954,16.274021693638392,1659.8431218348799,1622.8301940917968,1585.8172663487137,0.04561528110314345,0.020058635796533095,191729408.0,3.3629421731693867,1616.0454103592378,8621471744.0,0.025858491954854405,0.025858491954854405,-0.0019513221756255472,0.004740467679023529,0.006822946911674445,-42.5865478515625,-2.6128501035945946,10.830078125,0.0059958957666924155,0.0007915095134687074,0.016205294874430294,0
2025-04-16 00:00:00+00:00,1587.5748291015625,1593.25390625,1578.026123046875,1580.0706787109375,0,0.0,0.0,1591.5956298828125,1619.8716857910156,1629.9334497070313,1604.134416983273,1616.2013697016312,-12.066952718358152,-7.379937431613171,-4.687015286744981,23.32928596511185,17.610527515695694,2.5662712074758796,3.927311421887539,15.737845284598214,1660.6310726196728,1619.8716857910156,1579.1122989623584,0.05032421664775695,0.011756552577788928,191729408.0,0.0,1616.0454103592378,8621471744.0,0.0171804141125797,0.0171804141125797,-0.004555809006397626,0.0047553327187627396,0.009637406356751218,-40.9991455078125,-2.529141243349676,15.227783203125,0.008274404655370667,0.0012956412027671908,0.01789543739351671,0
2025-04-16 01:00:00+00:00,1581.3736572265625,1599.347900390625,1581.3736572265625,1597.0316162109375,33273856,0.0,0.0,1591.9626220703126,1617.7427001953124,1629.9337133789063,1603.0416784029137,1614.7813879615799,-11.739709558666164,-8.25189185702377,-3.4878177016423937,34.973099340293345,39.975388990675164,23.85518318141633,9.626389171579314,16.513532366071427,1658.608771246964,1617.7427001953124,1576.876629143661,0.05052233713892533,0.24659805247490352,190247884.8,0.17489737683538228,1615.4895407675842,8654745600.0,0.08246330579895347,0.08246330579895347,0.010734290388729528,0.005513973255087981,0.0112547822983665,-21.98046875,-1.3576469844899477,17.9742431640625,0.001448267871625536,0.0099014922329212,0.016142497032190728,0
2025-04-16 02:00:00+00:00,1596.7095947265625,1603.229248046875,1593.1771240234375,1597.6143798828125,179515392,0.0,0.0,1590.48486328125,1615.8109619140625,1629.669619140625,1602.2067093998212,1613.509757733523,-11.303048333701781,-8.862123152359372,-2.4409251813424095,28.95367565846483,42.261871078969506,24.586652447909245,17.002702278933818,16.387608119419642,1656.646185048139,1615.8109619140625,1574.9757387799862,0.05054455514487124,0.27719502142177266,199223654.4,0.9010746868420059,1614.6841980177594,8834260992.0,-0.020163751368868773,0.020163751368868773,0.00036490427988988827,0.005523121161852367,0.006291958904485348,-24.3516845703125,-1.5013683149112684,10.0521240234375,0.0035022241335122732,0.002785161670015118,0.015852447844560746,0
2025-04-16 03:00:00+00:00,1597.805908203125,1600.2423095703125,1590.2978515625,1591.774658203125,0,0.0,0.0,1590.75869140625,1613.1831359863281,1629.2295458984374,1600.6017784464834,1611.899750360901,-11.29797191441753,-9.349292904771003,-1.9486790096465274,30.69637235481629,47.0562167770336,23.814840188441465,24.085558605922348,15.111659458705358,1653.0432340641325,1613.1831359863281,1573.3230379085237,0.049417945413163855,0.23145477789072277,172449331.2,0.0,1610.0812355987916,8834260992.0,0.011988394867010956,0.011988394867010956,-0.0036552761124469813,0.005353735281566693,0.006247403146270906,-24.3685302734375,-1.5078200030288278,9.9444580078125,0.005291480744226281,0.0009286352485315927,0.014087700457169014,0
2025-04-16 04:00:00+00:00,1591.26708984375,1591.8076171875,1577.74267578125,1585.431396484375,92418048,0.0,0.0,1590.3845458984374,1610.4617004394531,1628.2355224609375,1598.2678735292359,1609.9391315552323,-11.671258025996394,-9.813685929016081,-1.857572096980313,31.48592054831353,32.09653213271159,14.801289643374126,21.06759409324161,14.201407296316964,1650.0844059207225,1610.4617004394531,1570.8389949581838,0.049206641139565556,0.1841419124331303,177070233.6,0.521928763073592,1609.437962596844,8741842944.0,-0.031886948115380134,0.031886948115380134,-0.003985024944366589,0.005374988430378003,0.008871365508112426,-25.025146484375,-1.553916285020837,14.06494140625,0.00400564781464665,0.004873241258634131,0.012663527785267739,0
2025-04-16 05:00:00+00:00,1587.1890869140625,1592.4122314453125,1560.560791015625,1569.4560546875,1118507008,0.0,0.0,1588.26162109375,1606.5627075195312,1627.0700537109376,1593.8352860151226,1606.9403851205855,-13.105099105462841,-10.471968564305435,-2.6331305411574064,27.508152652673175,31.30742788430119,13.353001539250897,17.323043790355495,15.332659040178571,1646.2128403733032,1606.5627075195312,1566.9125746657592,0.049360205696533585,0.03207404160688541,230749184.0,4.847284781730799,1599.3778585252765,7623335936.0,0.11086512059652041,0.11086512059652041,-0.010076337476537689,0.0054731396943916944,0.020294572972946064,-38.1739501953125,-2.374548252979091,31.8514404296875,0.014415976155230175,0.005700043037788931,0.011660782964340626,0
2025-04-16 06:00:00+00:00,1569.0025634765625,1578.9112548828125,1567.58984375,1576.7633056640625,164789248,0.0,0.0,1584.207958984375,1603.7642700195313,1625.8404638671875,1591.208827499575,1604.7050459015838,-13.496218402008935,-11.076818531846136,-2.419399870162799,30.26385497090486,41.252745738532745,24.819553314983246,17.657948165869424,15.558122907366071,1643.5377773026048,1603.7642700195313,1563.9907627364578,0.04960019128321039,0.1605659621202221,238988646.4,0.6895275172369025,1598.5981907008857,7788125184.0,-0.028894801455769097,0.028894801455769097,0.0046559130819483485,0.005464403958944325,0.0071801589319992615,-18.433349609375,-1.155553426496828,11.3214111328125,0.0013603989534607642,0.005851952888465822,0.012402819728811543,0
2025-04-16 07:00:00+00:00,1576.56201171875,1578.0435791015625,1563.9368896484375,1564.1474609375,0,0.0,0.0,1577.5145751953125,1600.4016906738282,1624.6442919921874,1587.0455403361789,1601.7007803486888,-14.655240012509921,-11.792502827978893,-2.862737184531028,28.56918604475652,37.86804712044806,6.237898705798431,14.803484520010857,15.6845703125,1641.6808386058688,1600.4016906738282,1559.1225427417876,0.05158598390965276,0.060865091062261366,238988646.4,0.0,1598.5981907008857,7788125184.0,-0.012766275355940247,0.012766275355940247,-0.008001102436392182,0.005634805699757936,0.009018772082185844,-40.855712890625,-2.545522249228905,14.106689453125,0.008805915342321575,0.00013464180713189456,0.014632325947579022,0
2025-04-16 08:00:00+00:00,1564.080810546875,1582.87353515625,1558.712646484375,1575.37451171875,404811776,0.0,0.0,1574.2345458984375,1597.086895751953,1623.6787524414062,1585.249997471959,1599.7506863761007,-14.500688904141725,-12.33414004321146,-2.1665488609302646,36.17196130735861,31.919637852634068,30.48966544777103,20.5157058228509,16.554225376674108,1634.9157163652774,1597.086895751953,1559.2580751386288,0.04737227600319572,0.21301796247970506,256823603.2,1.576224969029638,1596.3644519051306,8192936960.0,-0.004261132168769553,0.004261132168769553,0.007177744465679092,0.005706837226993227,0.01533659995902512,-15.031005859375,-0.9451052384591991,24.160888671875,0.004737601122858971,0.010689504105811477,0.014505979170999397,0
